K,0.4238089621067047,0.7655649781227112,6.317351903817325e-07,0.37488260865211487,0.6941318511962891,-0.005963789764791727,0.36978423595428467,0.6033550500869751,-0.018493155017495155,0.401278018951416,0.5309549570083618,-0.02817433513700962,0.43212684988975525,0.4921886622905731,-0.03696681931614876,0.3842006027698517,0.5814430713653564,-0.053393758833408356,0.40069109201431274,0.460231751203537,-0.07095371931791306,0.4134969413280487,0.3947754204273224,-0.07504299283027649,0.4243425130844116,0.3468843102455139,-0.07486362755298615,0.43065088987350464,0.5929710865020752,-0.05585578456521034,0.46276381611824036,0.46504414081573486,-0.07127044349908829,0.48188626766204834,0.3900807797908783,-0.07252904772758484,0.49909502267837524,0.33686280250549316,-0.07195340842008591,0.47388955950737,0.6112165451049805,-0.054044418036937714,0.48480546474456787,0.5267048478126526,-0.06341513246297836,0.4693548381328583,0.5489574074745178,-0.04904385283589363,0.4595629870891571,0.5847405791282654,-0.03540843352675438,0.5094400644302368,0.6319525241851807,-0.05226466804742813,0.5052362680435181,0.5710988640785217,-0.052951548248529434,0.4916812777519226,0.5886451601982117,-0.03579193353652954,0.4873565137386322,0.6163247227668762,-0.020252684131264687
K,0.3752935528755188,0.7760120630264282,7.253834155562799e-07,0.33098626136779785,0.7037235498428345,-0.004667964763939381,0.32704952359199524,0.612568736076355,-0.01874038204550743,0.3534472584724426,0.5340924263000488,-0.02978035993874073,0.3750043511390686,0.47968441247940063,-0.03974836319684982,0.3217686712741852,0.5932184457778931,-0.05806635692715645,0.34284892678260803,0.47268417477607727,-0.07588005065917969,0.3575022220611572,0.4075465798377991,-0.08028732985258102,0.37137627601623535,0.35821065306663513,-0.08074565976858139,0.36691805720329285,0.606748640537262,-0.061892516911029816,0.40106064081192017,0.4763634204864502,-0.07694847136735916,0.4231879711151123,0.4018500745296478,-0.07842253893613815,0.442073792219162,0.34840667247772217,-0.07973749190568924,0.4119196832180023,0.6245641112327576,-0.06063536927103996,0.43225616216659546,0.5367814898490906,-0.06643930077552795,0.42055031657218933,0.5596016645431519,-0.04776463657617569,0.4107096493244171,0.5944758057594299,-0.03390459716320038,0.4501294493675232,0.6432674527168274,-0.05970999225974083,0.4543490707874298,0.5796598792076111,-0.056209273636341095,0.44512423872947693,0.5999353528022766,-0.03540915250778198,0.4405505359172821,0.6270781755447388,-0.019230913370847702
K,0.5006508827209473,0.8065925240516663,5.574756869464181e-07,0.4452172815799713,0.7345354557037354,-0.012360282242298126,0.43307527899742126,0.634548544883728,-0.023811107501387596,0.46723416447639465,0.569293737411499,-0.030418531969189644,0.5067208409309387,0.5544244050979614,-0.036969225853681564,0.47079724073410034,0.6272450685501099,-0.06179967522621155,0.4727618396282196,0.4988015592098236,-0.07669274508953094,0.4762793779373169,0.43095892667770386,-0.07949559390544891,0.47943538427352905,0.3800439238548279,-0.07927391678094864,0.5227730870246887,0.6350698471069336,-0.05869637429714203,0.5422198176383972,0.5010403394699097,-0.07081443816423416,0.5546662211418152,0.42219069600105286,-0.07039113342761993,0.5672739148139954,0.3665597438812256,-0.06855162233114243,0.5638537406921387,0.6472210884094238,-0.051591694355010986,0.5481186509132385,0.5670080184936523,-0.05973144620656967,0.5289591550827026,0.5850861072540283,-0.05207729712128639,0.520394504070282,0.620622456073761,-0.04265483468770981,0.5921970009803772,0.6596502065658569,-0.044789183884859085,0.5679211020469666,0.6066356897354126,-0.04798390716314316,0.5519006848335266,0.6225231289863586,-0.03814907371997833,0.5489090085029602,0.6508098244667053,-0.027654999867081642
K,0.6028196811676025,0.8399118781089783,3.7797408936057764e-07,0.5412566661834717,0.7640753984451294,-0.022942567244172096,0.5345836281776428,0.6552568078041077,-0.03291070833802223,0.5728545784950256,0.5791492462158203,-0.03326446935534477,0.607550323009491,0.5485601425170898,-0.032421935349702835,0.5949744582176208,0.647406816482544,-0.07154510915279388,0.5862057209014893,0.5091784000396729,-0.07814502716064453,0.5791226029396057,0.4436658024787903,-0.07409466803073883,0.577151358127594,0.3917308449745178,-0.0704503133893013,0.6448523998260498,0.6522412896156311,-0.057561349123716354,0.6504228711128235,0.5114707946777344,-0.06692636758089066,0.6544708609580994,0.43280380964279175,-0.06587744504213333,0.6629622578620911,0.37740200757980347,-0.06426949054002762,0.677012026309967,0.662486732006073,-0.038532692939043045,0.6473821997642517,0.5896497368812561,-0.043045639991760254,0.6200753450393677,0.5998977422714233,-0.03627811744809151,0.6061267852783203,0.6283403635025024,-0.029138507321476936,0.6941448450088501,0.6703130602836609,-0.020370332524180412,0.6628608703613281,0.6251850128173828,-0.022656885907053947,0.6391181945800781,0.6356119513511658,-0.01545609813183546,0.631805419921875,0.6578892469406128,-0.007677954155951738
K,0.6022736430168152,0.8392086625099182,3.79645655357308e-07,0.5384837985038757,0.7694915533065796,-0.02875756472349167,0.5308154225349426,0.6621295213699341,-0.04203909635543823,0.5674527883529663,0.5818249583244324,-0.044225845485925674,0.5996547341346741,0.5424445867538452,-0.04490770027041435,0.590812623500824,0.6574946045875549,-0.08145330101251602,0.5849236845970154,0.5204288959503174,-0.09098022431135178,0.5751304030418396,0.4563359320163727,-0.08857176452875137,0.5696361064910889,0.4066632390022278,-0.0858399048447609,0.6363294720649719,0.6610526442527771,-0.06525544077157974,0.6427685022354126,0.5202733874320984,-0.07830367237329483,0.6451730728149414,0.4408881664276123,-0.0776987299323082,0.6488646268844604,0.386567622423172,-0.07613324373960495,0.6667478680610657,0.6663313508033752,-0.0442286878824234,0.6391319632530212,0.5882709622383118,-0.05074485391378403,0.6131049394607544,0.5979142785072327,-0.042533159255981445,0.5993021130561829,0.6252965927124023,-0.0347929373383522,0.6839897632598877,0.6697259545326233,-0.024672823026776314,0.652603805065155,0.62746262550354,-0.029757510870695114,0.6293949484825134,0.6391700506210327,-0.02339557744562626,0.6219213008880615,0.6588867902755737,-0.01597973331809044
K,0.5654314160346985,0.814591109752655,5.80179289499938e-07,0.5174736976623535,0.7411364912986755,-0.01821000687777996,0.5180234313011169,0.6456066370010376,-0.0357537567615509,0.554737389087677,0.573058009147644,-0.045410752296447754,0.5884921550750732,0.5333933234214783,-0.053954195231199265,0.5413240790367126,0.6491153836250305,-0.08097772300243378,0.5516668558120728,0.5175623297691345,-0.09916546940803528,0.5607299208641052,0.4498804211616516,-0.1017395555973053,0.5678437948226929,0.3984910845756531,-0.10090985149145126,0.5901443958282471,0.6620015501976013,-0.07384197413921356,0.6222240924835205,0.529132068157196,-0.09237471222877502,0.6436197757720947,0.4529111385345459,-0.09363874047994614,0.6611376404762268,0.3976796269416809,-0.09310819953680038,0.6301721930503845,0.6726375222206116,-0.06130616366863251,0.6260488629341125,0.5773460865020752,-0.07171133905649185,0.6036006808280945,0.5906192660331726,-0.05824727937579155,0.5900851488113403,0.6211491823196411,-0.045497745275497437,0.6587401032447815,0.6789401769638062,-0.0491919182240963,0.6373050808906555,0.6086658239364624,-0.05249965935945511,0.6174383759498596,0.6207951307296753,-0.03900165483355522,0.6106082797050476,0.6460126042366028,-0.02648845873773098
K,0.5826967358589172,0.8977969884872437,6.20697278463922e-07,0.5299354195594788,0.8227110505104065,-0.022758083418011665,0.5196019411087036,0.7257837653160095,-0.042893942445516586,0.5569543838500977,0.6595913767814636,-0.05558802932500839,0.600262463092804,0.6393382549285889,-0.06767577677965164,0.5599098801612854,0.7361352443695068,-0.08356884121894836,0.5813872218132019,0.5957381725311279,-0.10554566234350204,0.5961962342262268,0.5252793431282043,-0.11041662096977234,0.6080277562141418,0.47386986017227173,-0.1101827546954155,0.6130973696708679,0.7539222240447998,-0.07687168568372726,0.6452615261077881,0.6105020642280579,-0.09703023731708527,0.6644974946975708,0.5298196077346802,-0.09784486889839172,0.6798696517944336,0.4731232523918152,-0.09594439715147018,0.6550247669219971,0.7674028277397156,-0.06612078845500946,0.6531001329421997,0.6613712906837463,-0.08277267962694168,0.6299375891685486,0.6740477681159973,-0.07361234724521637,0.6147101521492004,0.706845760345459,-0.06137833744287491,0.6830995082855225,0.7740995287895203,-0.05576752498745918,0.6654776334762573,0.6939205527305603,-0.0651073008775711,0.6440455913543701,0.704180896282196,-0.05441659316420555,0.6357823014259338,0.7321903705596924,-0.042262714356184006
K,0.5864892601966858,0.8390316367149353,6.107692342993687e-07,0.5341101884841919,0.760827362537384,-0.02089783549308777,0.5281965732574463,0.6630859375,-0.03827620670199394,0.567427933216095,0.5993566513061523,-0.048745397478342056,0.609271764755249,0.5823231339454651,-0.05847658962011337,0.5709497928619385,0.6699317693710327,-0.07501867413520813,0.5887771844863892,0.5350584983825684,-0.09404401481151581,0.6016294360160828,0.4648297131061554,-0.09822771698236465,0.6126998662948608,0.4150068461894989,-0.09822749346494675,0.6221706867218018,0.6852888464927673,-0.06840922683477402,0.6513155698776245,0.5502896308898926,-0.08760712295770645,0.6687201261520386,0.4718512296676636,-0.09049605578184128,0.683332085609436,0.4193601608276367,-0.08986205607652664,0.660772979259491,0.6984946727752686,-0.05772028863430023,0.6515129804611206,0.6067206263542175,-0.07280920445919037,0.6279454231262207,0.6187045574188232,-0.06557704508304596,0.6131492257118225,0.6515479683876038,-0.05480772256851196,0.6858344674110413,0.7060588598251343,-0.04749969393014908,0.6644437313079834,0.6381136775016785,-0.05634547024965286,0.644818902015686,0.6480416655540466,-0.047302477061748505,0.6372425556182861,0.6755809783935547,-0.03615080937743187
K,0.4729825556278229,0.7587130069732666,6.362151907524094e-07,0.4233364462852478,0.6906244158744812,-0.011411632411181927,0.41560474038124084,0.6017049551010132,-0.026010137051343918,0.44778984785079956,0.5362643003463745,-0.03493964299559593,0.48369425535202026,0.5076534152030945,-0.04330763593316078,0.4377419948577881,0.5922673940658569,-0.06908005475997925,0.45429468154907227,0.4598827362060547,-0.08642593026161194,0.4679239094257355,0.39356523752212524,-0.08949194848537445,0.4792904257774353,0.34447091817855835,-0.08873023837804794,0.4868846833705902,0.6013644337654114,-0.06503988057374954,0.5174540877342224,0.47003352642059326,-0.07842475175857544,0.5359445214271545,0.39716649055480957,-0.07686108350753784,0.5508663058280945,0.34603172540664673,-0.0749397873878479,0.5282015204429626,0.6129027605056763,-0.05609268695116043,0.5295225381851196,0.5249530673027039,-0.06199338659644127,0.5116352438926697,0.541816234588623,-0.04887602478265762,0.49995940923690796,0.5755288600921631,-0.03729960694909096,0.5578286647796631,0.6252539753913879,-0.04732555150985718,0.5452836751937866,0.566299319267273,-0.04812708497047424,0.5287061929702759,0.5800610184669495,-0.03510886803269386,0.5232560634613037,0.6057795286178589,-0.023067789152264595
K,0.4757128655910492,0.8304544687271118,6.83058317463292e-07,0.4272717535495758,0.7605533003807068,-0.017294663935899734,0.4254682660102844,0.6653621792793274,-0.035977695137262344,0.4612332582473755,0.5863164663314819,-0.04708385467529297,0.49535754323005676,0.5418471693992615,-0.05639629438519478,0.43768006563186646,0.6700564622879028,-0.08159355819225311,0.45734429359436035,0.5275201201438904,-0.10015750676393509,0.47243472933769226,0.45631906390190125,-0.10102035105228424,0.48462483286857605,0.40244948863983154,-0.0982866883277893,0.4880245327949524,0.6814210414886475,-0.0758911743760109,0.5210062861442566,0.5401623845100403,-0.0925370380282402,0.5425792336463928,0.46341800689697266,-0.09010182321071625,0.560321569442749,0.40904247760772705,-0.08727658540010452,0.5323145389556885,0.6916965246200562,-0.06508265435695648,0.5362117886543274,0.5904365181922913,-0.07612960040569305,0.5176321864128113,0.6081143021583557,-0.061522476375103,0.5060473680496216,0.6438541412353516,-0.047652341425418854,0.5659187436103821,0.7002637982368469,-0.054510537534952164,0.5531222820281982,0.6264355778694153,-0.0585053376853466,0.5366115570068359,0.6409033536911011,-0.04453014209866524,0.5316804647445679,0.6687072515487671,-0.03134813532233238
K,0.4806230068206787,0.6757615208625793,6.212897574187082e-07,0.43618252873420715,0.6084949970245361,-0.0034356408286839724,0.4252009391784668,0.525880753993988,-0.01426339615136385,0.45356491208076477,0.46809619665145874,-0.022014092653989792,0.490276962518692,0.45444321632385254,-0.030214451253414154,0.44838571548461914,0.5047457218170166,-0.056234076619148254,0.46948763728141785,0.3846343159675598,-0.07079358398914337,0.4845210313796997,0.32060742378234863,-0.07349642366170883,0.4976864159107208,0.27541878819465637,-0.0730796679854393,0.4942901134490967,0.5122284889221191,-0.05578367039561272,0.5287933349609375,0.39339613914489746,-0.0651860162615776,0.5487886071205139,0.32532012462615967,-0.06304347515106201,0.5652561187744141,0.2809293866157532,-0.06119075044989586,0.5337027311325073,0.527018666267395,-0.050184719264507294,0.5407516360282898,0.45324957370758057,-0.049815986305475235,0.5246719717979431,0.4698168933391571,-0.03568771481513977,0.513563334941864,0.5022025108337402,-0.024991948157548904,0.5624529719352722,0.5453777313232422,-0.04471499100327492,0.5569725036621094,0.49885094165802,-0.04041508585214615,0.5433118939399719,0.5127341747283936,-0.026518404483795166,0.5382421612739563,0.5368025302886963,-0.014718368649482727
K,0.47415804862976074,0.6911916732788086,6.25363441031368e-07,0.4341447949409485,0.6219882965087891,-0.003961468115448952,0.43026477098464966,0.5377237200737,-0.016043372452259064,0.4627145826816559,0.47748255729675293,-0.02449250966310501,0.49807265400886536,0.4557013511657715,-0.03309236839413643,0.44574275612831116,0.52216637134552,-0.060987673699855804,0.473550945520401,0.4045484960079193,-0.07660000771284103,0.49207207560539246,0.34220680594444275,-0.07975631952285767,0.5079408884048462,0.2978889048099518,-0.07961342483758926,0.4899681806564331,0.536267876625061,-0.06109870597720146,0.5293586254119873,0.418376624584198,-0.07236764580011368,0.5527778267860413,0.35186657309532166,-0.07078486680984497,0.5716018676757812,0.30795812606811523,-0.06974989175796509,0.529699981212616,0.5545533895492554,-0.055656787008047104,0.5451796054840088,0.4775886833667755,-0.056944601237773895,0.5296773314476013,0.49217596650123596,-0.04100657254457474,0.5173731446266174,0.523334264755249,-0.02934448793530464,0.5598407983779907,0.5735819935798645,-0.05029414966702461,0.5602244734764099,0.5201067924499512,-0.046553585678339005,0.5469824075698853,0.5328042507171631,-0.03076828084886074,0.5413012504577637,0.5567600131034851,-0.017925098538398743
K,0.5183634161949158,0.7045965790748596,5.629814268104383e-07,0.4726067781448364,0.6325096487998962,-0.010079319588840008,0.46797066926956177,0.5416932106018066,-0.023471949622035027,0.5020439028739929,0.4761115610599518,-0.03243432939052582,0.5389153361320496,0.4506145715713501,-0.04069032892584801,0.4933139681816101,0.533416748046875,-0.06174396350979805,0.513695240020752,0.40468835830688477,-0.0792536735534668,0.5291507244110107,0.33944958448410034,-0.08318416029214859,0.541856050491333,0.2911979556083679,-0.08301074057817459,0.5404759645462036,0.5484079718589783,-0.0602683499455452,0.573188304901123,0.42051857709884644,-0.07285797595977783,0.5927435159683228,0.35012999176979065,-0.07085936516523361,0.6096523404121399,0.3003383278846741,-0.068526990711689,0.5799582004547119,0.5662673711776733,-0.05480072647333145,0.5868151187896729,0.48192211985588074,-0.06205134466290474,0.5677894949913025,0.49609068036079407,-0.04996982961893082,0.5548896789550781,0.5286556482315063,-0.03854095935821533,0.6089539527893066,0.5844984650611877,-0.04961134493350983,0.6020116209983826,0.5252503752708435,-0.05144511163234711,0.5853018760681152,0.5375123620033264,-0.03859666362404823,0.5785529017448425,0.5641591548919678,-0.026424802839756012
K,0.48836904764175415,0.7689302563667297,6.002916279612691e-07,0.44941049814224243,0.693153440952301,-0.004472394939512014,0.4498312175273895,0.6033793091773987,-0.01736016571521759,0.47865548729896545,0.5376096963882446,-0.027933305129408836,0.5049195885658264,0.49842655658721924,-0.037904154509305954,0.4605451226234436,0.5837332606315613,-0.05384068563580513,0.4720474183559418,0.46566757559776306,-0.07236073911190033,0.4792141318321228,0.4011489152908325,-0.0784449502825737,0.48499596118927,0.3517801761627197,-0.0805152952671051,0.5043554306030273,0.5984155535697937,-0.058044757694005966,0.5451896786689758,0.47764453291893005,-0.07342060655355453,0.5705206394195557,0.41028064489364624,-0.07572301477193832,0.5921558141708374,0.36352336406707764,-0.07690294086933136,0.5435193181037903,0.6195451021194458,-0.057884108275175095,0.5641980767250061,0.537257730960846,-0.06542599201202393,0.5486263036727905,0.5543863773345947,-0.05041753873229027,0.5376044511795044,0.5849938988685608,-0.038067493587732315,0.5752805471420288,0.641025960445404,-0.057972878217697144,0.5771806836128235,0.5800837278366089,-0.05764678493142128,0.5641835927963257,0.5968323349952698,-0.04002092406153679,0.558204174041748,0.6226134896278381,-0.025189517065882683
K,0.5269008874893188,0.8355690240859985,5.124990138938301e-07,0.479622483253479,0.7585161328315735,-0.007908996194601059,0.4761055111885071,0.6666156649589539,-0.017911016941070557,0.5103116631507874,0.5988759398460388,-0.0239980760961771,0.5420454740524292,0.5660859942436218,-0.028957655653357506,0.5029723644256592,0.6502264142036438,-0.05113479122519493,0.508455753326416,0.5254858136177063,-0.06443753838539124,0.5148876905441284,0.4601554572582245,-0.06599234789609909,0.5201708078384399,0.411199688911438,-0.06467539817094803,0.5503580570220947,0.6603104472160339,-0.049874138087034225,0.5757144093513489,0.5337387323379517,-0.06230030208826065,0.590905487537384,0.4606472849845886,-0.06281870603561401,0.6057793498039246,0.41029006242752075,-0.06194384768605232,0.5893757939338684,0.6764804124832153,-0.04458867758512497,0.5900228023529053,0.5936245918273926,-0.05192798376083374,0.569462776184082,0.6078500151634216,-0.041493870317935944,0.556907057762146,0.6398093700408936,-0.03085264004766941,0.6177610158920288,0.6929298043251038,-0.03933541104197502,0.6010785698890686,0.6335339546203613,-0.04025706276297569,0.5837143659591675,0.6460197567939758,-0.027453841641545296,0.577826738357544,0.6709858179092407,-0.015305384062230587
K,0.4490549862384796,0.7269389033317566,6.754414130227815e-07,0.4166727364063263,0.6522325873374939,-0.009803863242268562,0.4240512251853943,0.5648399591445923,-0.0259359460324049,0.45843082666397095,0.497556209564209,-0.03913407027721405,0.4908009171485901,0.4566343426704407,-0.05103742703795433,0.4240245223045349,0.5519036054611206,-0.0605664923787117,0.4560241103172302,0.4288793206214905,-0.08198153227567673,0.4757014811038971,0.3611958622932434,-0.08781891316175461,0.49077287316322327,0.31132757663726807,-0.08851565420627594,0.46472465991973877,0.5733938813209534,-0.06316184252500534,0.5140467882156372,0.45065826177597046,-0.0825156569480896,0.5438613891601562,0.38287562131881714,-0.08367939293384552,0.5672383308410645,0.33581840991973877,-0.08306284248828888,0.5036486387252808,0.5974935293197632,-0.062171515077352524,0.5329970121383667,0.5077797770500183,-0.0758206695318222,0.5184987783432007,0.5262094140052795,-0.060707397758960724,0.5051205158233643,0.5572714805603027,-0.04639348015189171,0.5357619524002075,0.6206343173980713,-0.0615786574780941,0.5477489233016968,0.5525645017623901,-0.06457128375768661,0.5356131196022034,0.5678683519363403,-0.04747643694281578,0.5273664593696594,0.5935119390487671,-0.03241144120693207
K,0.4558005928993225,0.73259437084198,6.396182925527683e-07,0.4245920777320862,0.6641425490379333,-0.008360592648386955,0.4331534504890442,0.5786266922950745,-0.02223053202033043,0.4638186991214752,0.5130213499069214,-0.03240615129470825,0.48511239886283875,0.4701605439186096,-0.04114942252635956,0.4308314919471741,0.5698795318603516,-0.05723647028207779,0.4607883393764496,0.4568229913711548,-0.07323858886957169,0.47992128133773804,0.4001559615135193,-0.0752321109175682,0.4949638247489929,0.356727659702301,-0.07420949637889862,0.47108885645866394,0.587725818157196,-0.05813409388065338,0.5235844850540161,0.47903698682785034,-0.07276467233896255,0.5562632083892822,0.42315244674682617,-0.07083934545516968,0.5815907120704651,0.3806951642036438,-0.0688808336853981,0.5079386830329895,0.6063666343688965,-0.05517657473683357,0.5346642732620239,0.5193672776222229,-0.06355603784322739,0.5220687985420227,0.5380619168281555,-0.04761045426130295,0.5106168389320374,0.5657715797424316,-0.034674420952796936,0.5394191145896912,0.6243003010749817,-0.05257619172334671,0.5495313405990601,0.5583845376968384,-0.05303976312279701,0.5362457036972046,0.5723703503608704,-0.03726721927523613,0.5283055305480957,0.5944598913192749,-0.024380534887313843
K,0.5065943002700806,0.7956859469413757,6.676404495919996e-07,0.4595471918582916,0.7137856483459473,-0.01834673434495926,0.4650919437408447,0.6201141476631165,-0.03621979057788849,0.5063493251800537,0.5583347082138062,-0.04666415601968765,0.5462008714675903,0.5387734770774841,-0.05646061152219772,0.4977954924106598,0.6252239942550659,-0.08155880868434906,0.514304518699646,0.49108797311782837,-0.1023716926574707,0.5275508761405945,0.41981709003448486,-0.10947364568710327,0.5393442511558533,0.3678024411201477,-0.11301613599061966,0.5480566620826721,0.6443721652030945,-0.07490087300539017,0.5909146070480347,0.5177779793739319,-0.09472990036010742,0.6188735365867615,0.44426825642585754,-0.09824992716312408,0.6424548625946045,0.39425379037857056,-0.1000106930732727,0.5841402411460876,0.663447916507721,-0.06286352127790451,0.5864748358726501,0.5651417970657349,-0.07033092528581619,0.5615158677101135,0.57154381275177,-0.05441887304186821,0.5461614727973938,0.5991516709327698,-0.041424255818128586,0.6064919829368591,0.6778106093406677,-0.051879897713661194,0.594896137714386,0.6043016910552979,-0.05536646395921707,0.5738828778266907,0.6100496053695679,-0.041779592633247375,0.5641908049583435,0.6341655254364014,-0.02931688353419304
K,0.5145700573921204,0.8128721714019775,5.576126795858727e-07,0.46264755725860596,0.7438706159591675,-0.0064059169963002205,0.4504794180393219,0.6510811448097229,-0.015985684469342232,0.48139452934265137,0.5785967707633972,-0.021531395614147186,0.516278088092804,0.5460848212242126,-0.026158150285482407,0.47745898365974426,0.6306186318397522,-0.05145519971847534,0.4799099266529083,0.5068483352661133,-0.06315704435110092,0.4851391017436981,0.44351479411125183,-0.06301281601190567,0.4901352822780609,0.39589911699295044,-0.0605095811188221,0.5255929827690125,0.6322761178016663,-0.05009017884731293,0.5479804277420044,0.5005418062210083,-0.05968191474676132,0.5616545081138611,0.42466026544570923,-0.058110207319259644,0.5761963725090027,0.37130206823349,-0.055820874869823456,0.5657901763916016,0.6434891223907471,-0.04421667382121086,0.5623489022254944,0.5674200057983398,-0.04807893559336662,0.5433419942855835,0.5872165560722351,-0.0365629717707634,0.5335187315940857,0.6211881637573242,-0.025721903890371323,0.5955119132995605,0.6583972573280334,-0.038356963545084,0.5777549147605896,0.6116791367530823,-0.036452826112508774,0.5623713731765747,0.6297656297683716,-0.02278875559568405,0.5584771037101746,0.6559545993804932,-0.01036510244011879
K,0.513367235660553,0.7745993733406067,5.59857824100618e-07,0.46659591794013977,0.7012693881988525,-0.003395054256543517,0.4593050479888916,0.6109277606010437,-0.011829192750155926,0.49190956354141235,0.5502925515174866,-0.016910390928387642,0.5265572667121887,0.5293071269989014,-0.02165099047124386,0.48679372668266296,0.5924854874610901,-0.05030648782849312,0.4986673593521118,0.4741343855857849,-0.06202325597405434,0.5080618262290955,0.41305428743362427,-0.06287021934986115,0.5159489512443542,0.36813265085220337,-0.061524491757154465,0.533677875995636,0.5993761420249939,-0.050000663846731186,0.5653625130653381,0.4766486585140228,-0.058693647384643555,0.5839262008666992,0.4054304361343384,-0.05736392363905907,0.6013635396957397,0.3570159673690796,-0.05594902113080025,0.5718724727630615,0.6144123673439026,-0.044874902814626694,0.5748604536056519,0.5399788618087769,-0.04560747370123863,0.5554837584495544,0.5557329058647156,-0.03351939469575882,0.5436161160469055,0.5880576372146606,-0.023725755512714386,0.5992612838745117,0.6318989992141724,-0.03983736038208008,0.5861205458641052,0.5859584212303162,-0.03676682710647583,0.5702794790267944,0.6005489230155945,-0.023951509967446327,0.5647282600402832,0.6254683136940002,-0.01271532941609621
K,0.4605470299720764,0.6843475103378296,7.336421958825667e-07,0.4170055687427521,0.6153970956802368,-0.007137055974453688,0.41412901878356934,0.5273439884185791,-0.021984880790114403,0.4414254426956177,0.4532700777053833,-0.03248799592256546,0.46393993496894836,0.4061832129955292,-0.042179252952337265,0.4181489944458008,0.5164607167243958,-0.06221945583820343,0.4363832175731659,0.39701855182647705,-0.07843644917011261,0.4480765163898468,0.3316040635108948,-0.08198618143796921,0.4595140814781189,0.2820953130722046,-0.08291342109441757,0.4630814492702484,0.5258120894432068,-0.06282873451709747,0.5070846676826477,0.4076187014579773,-0.07544182986021042,0.5343883633613586,0.34163936972618103,-0.0743357390165329,0.557974100112915,0.2956041693687439,-0.07429996877908707,0.5035118460655212,0.5412258505821228,-0.05835794284939766,0.5225058794021606,0.4602586328983307,-0.06147775426506996,0.5073390603065491,0.48273828625679016,-0.04255075007677078,0.4970688223838806,0.5157181620597839,-0.029512597247958183,0.5364610552787781,0.5583487153053284,-0.054324790835380554,0.5389260649681091,0.5061327219009399,-0.0518021434545517,0.5273003578186035,0.5250167846679688,-0.03396899998188019,0.5231420397758484,0.5483717918395996,-0.020143136382102966
K,0.49799981713294983,0.6941778063774109,6.894468924656394e-07,0.46047812700271606,0.61497563123703,-0.006899581290781498,0.46691134572029114,0.5277213454246521,-0.020014571025967598,0.4996797442436218,0.46056002378463745,-0.030063742771744728,0.5284234285354614,0.42117395997047424,-0.03927177935838699,0.4735872745513916,0.5107848644256592,-0.053645819425582886,0.48979201912879944,0.39252445101737976,-0.0705145001411438,0.4995606541633606,0.325755774974823,-0.07435993105173111,0.5081659555435181,0.27518290281295776,-0.074395090341568,0.5184617638587952,0.5210431814193726,-0.05551283061504364,0.5639024972915649,0.4054798483848572,-0.06946834921836853,0.592254102230072,0.33796918392181396,-0.07071293890476227,0.61564040184021,0.2909122705459595,-0.06975258886814117,0.5586733818054199,0.5407521724700928,-0.05315050855278969,0.5721426010131836,0.4731598496437073,-0.06084723398089409,0.5563393235206604,0.4926912188529968,-0.048147883266210556,0.5457578301429749,0.5236391425132751,-0.036110877990722656,0.59090256690979,0.5630006790161133,-0.051065318286418915,0.587859570980072,0.5239825248718262,-0.05084512010216713,0.5747959613800049,0.5401283502578735,-0.03555743396282196,0.5695257782936096,0.5627333521842957,-0.02156146988272667
K,0.4560503661632538,0.6991730332374573,6.978202691243496e-07,0.4205132722854614,0.6232112050056458,-0.007874521426856518,0.4281746447086334,0.5337611436843872,-0.023440826684236526,0.4654330909252167,0.4643024206161499,-0.0349310040473938,0.4968363642692566,0.4234853982925415,-0.04509566351771355,0.4277000427246094,0.5218604803085327,-0.06429045647382736,0.46065783500671387,0.4039706587791443,-0.08145976811647415,0.48011109232902527,0.340323269367218,-0.08419784903526306,0.4952182471752167,0.2920360565185547,-0.08396351337432861,0.4696176052093506,0.5412412285804749,-0.06600072234869003,0.5213704109191895,0.42472556233406067,-0.0813826397061348,0.5541075468063354,0.36070671677589417,-0.08073429018259048,0.5795140266418457,0.3174002170562744,-0.08043880015611649,0.5094987750053406,0.5637428760528564,-0.06272012740373611,0.5383656620979309,0.4821088910102844,-0.06949760764837265,0.52437824010849,0.5011321902275085,-0.05119594931602478,0.5111538767814636,0.5321413278579712,-0.03745221346616745,0.5429865121841431,0.5852306485176086,-0.059851616621017456,0.5529084801673889,0.5240060687065125,-0.05833154544234276,0.5411292910575867,0.5417845845222473,-0.03965887054800987,0.5340487360954285,0.5672388076782227,-0.024935612455010414
